0.16082
0.10737
0.071893
0.048144
0.032247
0.021607
0.014484
0.0097169
0.0065258
0.0043898
0.0029601
0.0020031
0.0013625
0.00093375
0.00064675
0.00045465
0.00032606
0.00023999
0.00018239
0.00014382
0.00011801
0.00010074
8.9174e-05
8.1435e-05
7.6254e-05
7.2788e-05
7.0468e-05
6.8916e-05
6.7878e-05
6.7185e-05
6.6722e-05
6.6414e-05
6.621e-05
6.6074e-05
6.5985e-05
6.5926e-05
6.5886e-05
6.5859e-05
6.584e-05
6.5826e-05
6.5815e-05
6.5807e-05
6.5801e-05
6.5797e-05
6.5793e-05
6.5791e-05
6.579e-05
6.579e-05
6.579e-05
6.5792e-05
6.5795e-05
6.5799e-05
6.5803e-05
6.5808e-05
6.5814e-05
6.5821e-05
6.5828e-05
6.5836e-05
6.5844e-05
6.5852e-05
6.586e-05
6.5868e-05
6.5876e-05
6.5883e-05
6.589e-05
6.5896e-05
6.5901e-05
6.5906e-05
6.5909e-05
6.5912e-05
6.5915e-05
6.5917e-05
6.5919e-05
6.5921e-05
6.5923e-05
6.5925e-05
6.5926e-05
6.5925e-05
6.5923e-05
6.5918e-05
6.5913e-05
6.5905e-05
6.5897e-05
6.5887e-05
6.5878e-05
6.5868e-05
6.5858e-05
6.5849e-05
6.584e-05
6.5831e-05
6.5823e-05
6.5815e-05
6.5808e-05
6.5801e-05
6.5794e-05
6.5788e-05
6.5781e-05
6.5776e-05
6.577e-05
6.5765e-05
6.576e-05
6.5756e-05
6.5753e-05
6.575e-05
6.5748e-05
6.5748e-05
6.5748e-05
6.5749e-05
6.5752e-05
6.5756e-05
6.576e-05
6.5766e-05
6.5772e-05
6.5778e-05
6.5783e-05
6.5788e-05
6.5792e-05
6.5794e-05
6.5794e-05
6.5793e-05
6.5791e-05
6.5786e-05
6.578e-05
6.5772e-05
6.5764e-05
6.5754e-05
6.5743e-05
6.5731e-05
6.5718e-05
6.5706e-05
6.5692e-05
6.5679e-05
6.5665e-05
6.5626e-05
6.5524e-05
6.54e-05
6.5278e-05
6.5169e-05
6.5077e-05
6.5003e-05
6.4945e-05
6.4903e-05
6.4873e-05
6.4853e-05
6.4842e-05
6.4837e-05
6.4837e-05
6.4842e-05
6.485e-05
6.486e-05
6.4872e-05
6.4886e-05
6.49e-05
6.4916e-05
6.4932e-05
6.4948e-05
6.4965e-05
6.4982e-05
6.5e-05
6.5017e-05
6.5035e-05
6.5075e-05
6.511e-05
6.514e-05
6.5167e-05
